12294302341.7,0
9937523595.92,0
12809191763.5,0
10526287995.2,0
9892160161.75,0
10552457485.6,0
9829409702.6,0
11265624251.2,0
10119242709.7,0
10096096265.7,0
11532108199.4,0
11618469317.1,0
12818392562.7,0
11681561215.5,0
12841378153.5,0
11745291089.7,0
12801908969.5,0
10833628685.1,0
11268360576.8,0
10717846154.6,0
10890364419.9,0
11805005824.0,0
10060644627.5,0
11180962449.7,0
10281192599.5,0
11954056261.8,0
9794068715.97,0
10224643793.9,0
12775183433.1,0
9710675855.23,0
9987103608.58,0
11457113145.1,0
12746048098.5,0
11454251150.0,0
12669717434.5,0
10852226926.4,0
10620097191.2,0
9689332828.01,0
11388059521.1,0
11866610279.9,0
12688077498.5,0
12663597901.0,0
10660809187.9,0
10705780957.8,0
10078506232.2,0
9844000585.29,0
12378815363.0,0
12637576980.0,0
10880555176.2,0
9807383204.49,0
9926100420.49,0
11340446654.6,0
9728567405.64,0
10769609790.9,0
9835724028.73,0
10010096378.8,0
11554770075.5,0
12210589153.2,0
9861541610.78,0
12444477044.3,0
11663012885.2,0
11600998576.1,0
12038391810.3,0
11044458185.3,0
12320869001.4,0
11128633086.2,0
10412040182.6,0
11403870136.3,0
9754820223.87,0
11501685144.7,0
12071846838.6,0
9868294721.89,0
11800717108.3,0
10959903948.4,0
10544110646.6,0
10721528097.4,0
12812339395.6,0
11450067435.9,0
10151319234.0,0
12774709091.3,0
12017298259.1,0
12254131556.4,0
11806686375.4,0
12085948518.6,0
9883465798.71,0
10224350229.3,0
12055266569.8,0
12283839027.7,0
12382749411.5,0
9962854054.19,0
12497329769.8,0
12156106305.4,0
9934850001.81,0
12864612655.6,0
11091256829.6,0
12768188582.2,0
11867858100.6,0
10011131513.8,0
11421226550.7,0
11581453274.1,0
9977317464.24,0
12166117035.1,0
10287880485.1,0
10709290797.1,0
11284084291.8,0
12264474383.0,0
11070865312.3,0
11314479147.5,0
10859950967.7,0
11679778499.7,0
12422497317.4,0
10149456086.5,0
12054714464.6,0
11268973921.5,0
11256365470.3,0
12725627174.6,0
12143943121.4,0
11003672114.5,0
12646344326.1,0
11244530380.1,0
12663007706.5,0
10566161015.4,0
9732675072.06,0
10823027412.1,0
10111449487.9,0
11624188951.1,0
11685300005.6,0
10383364406.6,0
11263152241.8,0
10566491863.4,0
11794546926.9,0
10625982524.7,0
10363756369.9,0
11688121903.7,0
10559322420.2,0
11963108930.8,0
12675252206.8,0
11499684977.6,0
12368016757.1,0
12678829339.7,0
12480624669.1,0
10910844042.5,0
12985916526.8,0
10404205702.4,0
10905551092.3,0
11230918611.0,0
12407048808.5,0
12071115869.9,0
10021836721.1,0
11428728041.0,0
9992000045.8,0
11473247971.3,0
11508163433.0,0
12639329502.6,0
11543461678.5,0
12823872257.3,0
11708717266.6,0
10629713424.7,0
12905128524.4,0
10655386426.2,0
11881461647.1,0
12057045832.7,0
10397138632.3,0
11427223432.1,0
10176733640.4,0
12911872050.8,0
11586593001.1,0
12909893273.5,0
12068358025.6,0
11700189801.0,0
11625289259.2,0
10114144159.6,0
11345058876.0,0
10561471822.7,0
10096637031.6,0
12736529083.3,0
9858772568.08,0
10804673093.8,0
9977481309.27,0
11704739897.0,0
12769850561.0,0
12507504462.0,0
10238659775.3,0
11852123424.1,0
10261312635.7,0
10739362615.6,0
11153641502.8,0
10966201366.7,0
12049306498.4,0
10670144104.3,0
11531685486.9,0
12612675031.5,0
10615565763.3,0
12093758593.8,0
9721383403.63,0
10582754163.6,0
9698312246.18,0
10042233929.5,0
9903113972.5,0
11068657048.0,0
11961399164.0,0
12453839250.5,0
12691908657.8,0
9742259366.9,0
10120949567.9,0
10889723963.0,0
12308375112.1,0
11114058110.3,0
11936158867.4,0
12116148014.9,0
9786726911.55,0
9990680795.32,0
11813008975.4,0
11780673430.5,0
9755946762.28,0
12200053869.4,0
11907347866.6,0
10903065146.3,0
12908062868.9,0
12718752254.2,0
10234038728.8,0
10372720533.0,0
9994895637.4,0
10453160807.3,0
12659205111.3,0
12139932887.2,0
11412373090.4,0
12841698263.4,0
11644751414.6,0
9731287599.24,0
11789750271.7,0
9986095758.8,0
10982173125.9,0
12008743881.4,0
12538964671.9,0
12745663277.5,0
11822458187.1,0
11386749011.0,0
10870160082.5,0
10615288958.3,0
9735717494.53,0
10367602238.6,0
12367563931.8,0
10004722988.2,0
10716846841.9,0
9876760142.98,0
9703588829.52,0
11388452437.9,0
10195795203.9,0
12762931921.6,0
10577437153.6,0
11430088510.4,0
12560772814.4,0
12095990111.6,0
12057730826.5,0
9737161712.5,0
12125444334.4,0
9906123514.56,0
12431070544.1,0
9911949835.34,0
10833035050.2,0
10365728704.9,0
12450757464.8,0
12440222812.2,0
10506300440.1,0
12635771010.1,0
10710974686.5,0
10869741910.1,0
10371282262.2,0
10720609860.2,0
12623374497.9,0
10089409333.3,0
10959241087.0,0
12566728995.6,0
11992862301.7,0
11538897039.2,0
10342807352.1,0
10474817086.4,0
12182579129.0,0
12728719778.9,0
11654357358.5,0
12472233722.4,0
11593634937.5,0
11236863250.2,0
10339487219.1,0
12066337664.6,0
10751989003.7,0
11090555727.2,0
11835218830.1,0
12253871134.7,0
12808005439.6,0
11124924431.2,0
10384391070.4,0
11933107918.7,0
9781023016.28,0
11956960293.2,0
10684602599.1,0
12212199063.6,0
9898620322.54,0
11179019930.6,0
10228846674.7,0
11027390052.3,0
12870937730.6,0
12975980621.4,0
11409351954.8,0
12303963104.8,0
10548347463.1,0
11968011825.5,0
9823621940.34,0
12025468343.1,0
11304889437.2,0
12925056666.6,0
11008594932.0,0
10423568396.6,0
12274887612.4,0
11294619266.7,0
12452079434.5,0
10973146381.6,0
12265709805.7,0
10138490610.7,0
10548369332.2,0
16807428963.4,0
17419025778.0,0
13834025766.4,0
16099805951.0,0
14821122279.4,0
17278606934.9,0
15808939987.1,0
13120631468.1,0
17125193939.1,0
13741966932.2,0
14759166866.8,0
17204673145.1,0
13473863744.7,0
15272736078.5,0
16699337627.3,0
13675283807.4,0
16997837701.8,0
16922171753.3,0
15878235536.1,0
15063895580.5,0
16135169274.9,0
17005882816.0,0
14622486793.9,0
16977073500.9,0
15145140057.8,0
13358818101.1,0
14964885453.2,0
16788887471.1,0
16217928999.7,0
15194115875.3,0
17289538869.6,0
16798029639.0,0
15258522054.5,0
15264243400.2,0
14206291923.5,0
15039451785.8,0
15684076867.6,0
14536375747.6,0
14193270872.9,0
16131097149.1,0
15867946996.0,0
13616720848.3,0
14461062238.8,0
16046745636.0,0
17059968778.4,0
15531151059.6,0
13540371951.2,0
16246840550.3,0
13647261675.1,0
15253386303.1,0
15524951433.2,0
16160729139.1,0
16471903631.0,0
16155133443.3,0
16343026603.1,0
13577999793.5,0
13807535623.1,0
14809328223.0,0
14245415291.9,0
13716528645.5,0
15874404782.5,0
17153925536.0,0
15585921202.7,0
14345429517.7,0
13621162597.8,0
17007832179.2,0
14244806579.7,0
13886623667.9,0
13721831831.0,0
13402504201.0,0
15434742362.5,0
15251373158.5,0
14194147171.7,0
15730161979.6,0
16551183170.3,0
13646557786.2,0
13040756378.0,0
15928827652.0,0
14235210739.1,0
13142672889.7,0
14024060482.1,0
15721134098.3,0
17016344597.1,0
16760739047.4,0
15785653586.3,0
13404141214.3,0
13216730002.6,0
13728835980.0,0
13029065347.7,0
17216696990.8,0
15268320418.3,0
16882201304.3,0
16009547321.6,0
16475560900.4,0
17141348001.9,0
14015002243.8,0
17402320971.5,0
13459927941.5,0
16634276527.5,0
16634073168.8,0
14254208956.1,0
16541490880.2,0
17048388488.8,0
15000153097.1,0
17366483028.1,0
13126687376.1,0
16487595621.8,0
13050869978.7,0
16112946958.0,0
13172406373.8,0
13305255204.8,0
14840285294.8,0
16187484798.0,0
14358098027.2,0
17005948482.7,0
15246449327.1,0
15764016410.3,0
13472149655.4,0
16728954942.6,0
16605854391.2,0
17135663307.3,0
14497672194.1,0
16030589261.7,0
17391791474.0,0
14368944895.2,0
16057986942.0,0
16653521179.2,0
16327311047.9,0
15980688310.8,0
13646750992.8,0
16423694831.0,0
13321579873.5,0
13793656601.4,0
14707484247.7,0
14755308175.4,0
15482177180.2,0
16897544292.4,0
16161892134.5,0
14077422527.1,0
15204317742.9,0
17140831755.8,0
15449751687.9,0
15631716626.1,0
13075354932.5,0
17298722078.0,0
13349889264.4,0
14832641890.2,0
15427175637.8,0
13550399876.5,0
15508050493.0,0
15386088413.9,0
16962099074.5,0
14363903502.2,0
13982122775.2,0
14619832540.4,0
13075789114.3,0
15237338994.6,0
13750359154.4,0
13708255305.0,0
13602426751.7,0
17417775488.6,0
13114936374.9,0
17200088590.8,0
14340828531.0,0
16570648922.0,0
15403708385.7,0
16448542515.2,0
15695459238.9,0
13987122199.7,0
17181444761.9,0
14791088929.6,0
17353157907.2,0
15736574112.8,0
13381790710.7,0
16547256984.5,0
13477152574.1,0
14151144143.7,0
14145848225.0,0
17033578633.2,0
16755061461.2,0
15067180316.6,0
15722135888.2,0
16439908865.8,0
13783161396.4,0
14154145528.1,0
14871144544.4,0
16145160334.4,0
16674745146.0,0
13076793008.7,0
13116726092.6,0
14268473125.4,0
16096706769.7,0
14402012492.7,0
14111656143.3,0
16180336654.7,0
13854692162.1,0
15129868295.9,0
15827653019.2,0
13093436692.2,0
15180093849.1,0
16183371648.5,0
14234383111.8,0
13026851247.4,0
15498549465.2,0
14817968203.5,0
16770584309.4,0
13188916120.4,0
15762076914.3,0
16451752341.9,0
14427857566.8,0
14042587343.0,0
17258138579.4,0
16838516339.3,0
16671280140.3,0
15895754193.5,0
17286898505.3,0
13135861547.8,0
16805724592.5,0
17407516313.6,0
14733989555.7,0
17404558411.4,0
16876342602.2,0
15011814818.3,0
17349329624.0,0
14586468113.2,0
16409947680.9,0
16876367250.6,0
13193679158.4,0
13465697908.2,0
15911632074.8,0
16015491042.1,0
16832394887.2,0
16758884595.2,0
15016274516.0,0
16723111570.1,0
17374461045.8,0
16007426347.8,0
14006437747.8,0
16900760166.5,0
15142860511.5,0
15351139301.8,0
14140122827.1,0
13303994169.3,0
16933787095.2,0
13920405837.1,0
17064605963.2,0
14341214112.8,0
15482416928.0,0
16466863402.5,0
14396423189.1,0
17178713495.2,0
15886937740.7,0
14849625793.8,0
16154055509.6,0
17285086028.4,0
15894877776.3,0
15702151498.0,0
16516892608.2,0
16843383620.4,0
16035744699.0,0
14603246406.3,0
17108015680.2,0
15743433514.8,0
14445046049.2,0
14356442979.0,0
16504036991.8,0
13885576607.2,0
15411365914.5,0
14525004905.4,0
15779873146.0,0
16364496231.1,0
14015079795.8,0
16429653913.4,0
16631233691.5,0
16309667955.7,0
14503050045.5,0
17207370938.8,0
18019870477.6,0
20952458751.5,0
18921954441.9,0
21446447004.3,0
18341448157.8,0
18629376342.2,0
20394651616.8,0
22848042400.6,0
19673722672.5,0
21207542983.8,0
19431121962.9,0
20343754702.4,0
21169828621.5,0
19526320047.4,0
19975910812.8,0
18964292184.3,0
20631113735.2,0
23217715576.9,0
19647102027.0,0
19587987548.3,0
19269172468.9,0
19214893415.8,0
21809953993.7,0
23224737271.8,0
18884767406.1,0
22135315005.5,0
18549408476.5,0
21894973270.0,0
19878432089.3,0
21487714600.2,0
18521049130.7,0
17674263540.5,0
21545986168.1,0
20336991976.8,0
18717391799.8,0
20001942373.9,0
18457413141.9,0
23187513090.0,0
19955702464.8,0
22936708141.9,0
22512762827.9,0
19044502247.2,0
18528856257.4,0
19821922455.9,0
21710437237.8,0
21681150085.5,0
22481922269.0,0
21851351176.3,0
20748748135.7,0
17561967672.0,0
19144613847.4,0
18559607212.0,0
18265569111.5,0
21198631492.2,0
20340671000.9,0
23230549444.3,0
22762561378.3,0
17618664397.5,0
20431367559.4,0
18522679615.4,0
23343343118.6,0
18008311314.3,0
19794407875.3,0
19528531133.2,0
22010127768.4,0
23118261002.3,0
17770886538.8,0
20050080555.0,0
20690330513.8,0
19220819675.7,0
21331590765.8,0
17999068589.5,0
18631933915.9,0
20961562238.9,0
22428949449.5,0
20380823847.3,0
21036653618.0,0
22660021184.7,0
22072232196.0,0
21826581076.3,0
19075270924.7,0
18793598802.3,0
23316498140.1,0
22975249831.2,0
18470412996.2,0
22283508218.5,0
18387120517.3,0
19627800357.3,0
18029505579.1,0
21159636199.7,0
21462292418.1,0
23338959367.6,0
18336462205.8,0
18067825470.6,0
19235938614.3,0
18388732381.1,0
20234433107.9,0
18539168854.3,0
22041001038.9,0
20422430778.6,0
21320425307.9,0
22086449957.1,0
18863501309.2,0
22210800432.8,0
18777969297.0,0
19943132830.5,0
21768267483.9,0
17917089927.6,0
22402592955.5,0
21489306758.1,0
18268191819.9,0
18795541639.8,0
22333254680.1,0
19569560257.4,0
23294077695.0,0
20170608719.3,0
19181631825.3,0
21326115266.6,0
19437562516.3,0
19836429622.9,0
20930636906.6,0
20877416192.7,0
22922853500.5,0
21751921254.7,0
20268742214.1,0
21175835905.5,0
18108172602.8,0
22913530019.1,0
17491410197.1,0
18024776983.0,0
22003559294.6,0
18029368099.9,0
21273779384.5,0
21124529050.6,0
17810238881.9,0
18064190602.0,0
18351649162.6,0
19985030772.8,0
20902829305.0,0
22156911705.8,0
19607954144.6,0
22449463884.1,0
21281623723.6,0
20533233908.9,0
18130198380.5,0
22358572627.4,0
21191744197.1,0
20310380792.5,0
21360180858.7,0
20591172338.0,0
22166520457.3,0
20704949646.0,0
21197629266.4,0
23298721198.5,0
22499165300.6,0
23043438134.0,0
20256344149.2,0
21212633086.9,0
20774230464.2,0
20449749250.0,0
23176353916.5,0
19140921975.5,0
20524001936.1,0
22817541634.1,0
18043306173.2,0
21721695970.6,0
23348617349.6,0
22710215432.2,0
17552589095.8,0
21171096956.3,0
18663056823.6,0
22183070136.3,0
22486297838.1,0
18954096793.9,0
19588642151.8,0
19306145523.7,0
18991197582.2,0
20812480879.1,0
17648885829.0,0
21224109087.6,0
18530509266.5,0
22127640078.4,0
18138494797.4,0
19442270769.6,0
17678631576.8,0
17758863215.8,0
17535594820.7,0
22737834927.1,0
18509544722.9,0
18211648690.5,0
17916114714.5,0
19075049121.8,0
20802236700.0,0
19044131614.0,0
17586357631.5,0
19858164224.3,0
22981082766.2,0
21734192760.9,0
21899417647.6,0
20099285784.7,0
20530214720.9,0
19884258647.2,0
19670891006.9,0
20394484502.2,0
19986559016.0,0
20942086220.2,0
22029129314.8,0
19788129038.1,0
21555020384.4,0
18436548638.0,0
17509179165.8,0
20234166350.1,0
19927221447.0,0
23874470167.1,0
24748456697.0,0
25327572287.9,0
28178984187.4,0
29277829108.9,0
29220805359.7,0
25292924008.3,0
24504122078.1,0
27595487046.0,0
28452762383.0,0
26881438124.5,0
25470482648.2,0
23869437511.5,0
26213515859.7,0
24586116274.8,0
23519609040.9,0
24911267873.2,0
27312897990.8,0
27393570705.5,0
30349977358.4,0
30735006471.6,0
25160728621.7,0
24064359753.4,0
25410370836.9,0
29035596818.4,0
27469767967.5,0
25473391061.3,0
24154348060.7,0
25422046338.4,0
30775979865.9,0
25574202817.4,0
27793526883.8,0
24380062319.6,0
28308752819.8,0
29471697145.1,0
26552446093.7,0
24624061704.4,0
24639196851.0,0
31018439551.7,0
23997501247.9,0
26870680237.8,0
27077809082.8,0
30180011600.7,0
25018189639.3,0
23972138132.9,0
25529031617.1,0
30677316138.2,0
29046544138.9,0
27279110177.3,0
25052170409.3,0
28616483258.9,0
24746842996.2,0
27686990429.1,0
27905051876.5,0
29985857537.9,0
25421801686.5,0
27558622065.0,0
25669214221.6,0
28212616165.4,0
23957979650.5,0
28322641944.9,0
25521186629.5,0
26114493320.9,0
27555999659.1,0
24657775754.3,0
26379376833.2,0
24416750194.9,0
25205100770.6,0
25350732029.9,0
29474817393.1,0
24795495870.9,0
29368492778.7,0
27225676453.9,0
24759767314.2,0
27728591926.5,0
25481745704.4,0
25974719299.3,0
29281325023.5,0
26606618036.7,0
31142816084.3,0
24835695974.2,0
25093433036.8,0
24925836117.4,0
31017896352.8,0
30522755515.6,0
29079318074.5,0
30131334000.9,0
24970340828.0,0
28531816603.7,0
25123158169.6,0
26259429672.9,0
27395907693.6,0
29780270047.2,0
24756657502.6,0
29545749851.0,0
24640712316.0,0
30565162109.2,0
24015471290.9,0
25768662944.7,0
30825417028.7,0
23975972375.5,0
23732916535.6,0
27812955195.8,0
25249580867.8,0
25986481025.0,0
23773815213.6,0
28299174159.4,0
25116457965.1,0
26993059237.5,0
27562378413.3,0
27013301946.1,0
26024062806.4,0
30138572349.6,0
26641140708.9,0
31165017969.0,0
31400473688.3,0
25813628921.3,0
27836482003.5,0
28333536053.6,0
27473796025.7,0
24640864044.6,0
25260223495.2,0
28162417446.0,0
24796648133.3,0
28967275660.4,0
25147512458.1,0
27975760918.5,0
25586267589.9,0
24862137542.0,0
29135235218.8,0
30100416880.0,0
23673128730.2,0
25815066267.3,0
28589875347.8,0
24276934427.9,0
29730428871.3,0
29455837811.2,0
31012030023.6,0
26267730209.7,0
23650060985.0,0
24236946604.8,0
29496702914.6,0
26915189146.9,0
29846143801.3,0
24065096697.7,0
23819428038.4,0
31459003416.9,0
23638552266.1,0
29345211275.2,0
31289079197.9,0
24065291094.9,0
23839764179.0,0
30256127739.0,0
24900897276.1,0
27152307360.6,0
28054787524.0,0
30795594815.2,0
30626155839.2,0
26793188858.6,0
27482460804.5,0
26267024057.2,0
30190473011.1,0
24818778574.9,0
35344693331.0,0
34784703457.6,0
32498925643.8,0
40077521191.2,0
32687018135.1,0
33288305675.5,0
38664019146.5,0
32447936589.2,0
35677997241.4,0
33741340798.7,0
39046644333.3,0
38600431454.3,0
39971437803.1,0
41551575127.8,0
34429915663.3,0
32460167791.4,0
33062773789.1,0
38360793473.6,0
37530852838.6,0
36446713805.4,0
35260220340.4,0
38123243723.9,0
31748260494.0,0
39812767499.3,0
35390635566.6,0
31618295573.7,0
36449197752.6,0
37713728251.5,0
37487174243.7,0
40210463425.8,0
41221905133.2,0
34091341176.6,0
40981006519.3,0
41914353857.2,0
34052881764.9,0
37167509390.1,0
35430632486.5,0
32047551823.9,0
34464020970.8,0
37896010746.9,0
41549289406.9,0
37892015263.2,0
33553914225.9,0
38857305806.9,0
39637603083.8,0
39056264327.1,0
37538502881.4,0
41761522014.1,0
41434342878.2,0
34811806302.9,0
41690553270.9,0
39934850058.3,0
38104379866.9,0
32844972421.8,0
33868031407.3,0
36857937444.9,0
36744062813.2,0
34172666532.6,0
34061056800.6,0
36310675620.9,0
39431969364.5,0
39708939656.1,0
37298245097.7,0
36761997160.8,0
37746286808.4,0
34515572023.3,0
34132782658.9,0
36256762662.0,0
37922490207.4,0
42282622536.5,0
38088205667.0,0
41157158568.0,0
34338407701.6,0
36672432907.2,0
36844435136.3,0
37772165530.3,0
42136682088.8,0
37432009950.9,0
35872257000.1,0
42020865144.0,0
38626502894.6,0
36977919842.4,0
32581318839.0,0
38137211457.1,0
40808629532.5,0
38784921579.7,0
32041331094.5,0
42006116129.7,0
37429596848.6,0
32491181988.6,0
35276292623.8,0
34423240572.7,0
38750800277.3,0
32332181305.8,0
41416999622.5,0
37136909313.6,0
41478304408.2,0
32319641440.4,0
38967535637.2,0
35657093598.4,0
40069452377.7,0
37486470150.4,0
34676023064.5,0
38299419933.4,0
34870747720.1,0
33368098789.8,0
38594289480.6,0
34133846845.1,0
34404794599.7,0
39121417297.8,0
37193101441.1,0
32264198315.0,0
31992131812.2,0
31573309512.5,0
33717787689.1,0
31778793081.8,0
37289198983.5,0
41996975190.6,0
37400733620.5,0
37305396589.0,0
33280754471.8,0
38591230285.9,0
36918626839.6,0
37914470327.6,0
32587429285.7,0
42180466401.1,0
45689184860.8,0
51032164511.3,0
43181799944.0,0
55892729959.9,0
45448336292.7,0
50169558513.8,0
52908154513.2,0
47765800985.2,0
45908253259.7,0
52967733399.9,0
51137337449.6,0
47100770095.2,0
51134685366.2,0
54901380540.7,0
55068993622.7,0
52525886482.9,0
55771094439.1,0
48774819343.5,0
46686345781.2,0
48735676691.6,0
52088478146.4,0
52403295979.1,0
54831260759.7,0
50226060626.1,0
43517470147.9,0
51729493041.1,0
43311607395.7,0
47179905597.4,0
46510643298.2,0
55007768898.0,0
43691554188.4,0
50378042295.2,0
51106678237.7,0
45370408039.8,0
51841381152.2,0
52247826019.1,0
46449341250.7,0
47220983528.0,0
53359537002.3,0
54850210294.0,0
52678213732.7,0
48137430962.7,0
48955320349.0,0
52098773839.0,0
55896232921.3,0
45292534571.6,0
53411722428.0,0
44477019627.5,0
46073609228.5,0
54358515985.2,0
50849487314.6,0
45804752277.3,0
56008665092.1,0
45985308747.3,0
54541269264.0,0
55280103864.8,0
52675486565.8,0
55378247492.5,0
51113439346.7,0
43774036140.6,0
45493844966.8,0
47552864044.7,0
44059504128.5,0
55915784503.9,0
49019267868.5,0
45649701426.1,0
52495932233.6,0
49338959861.1,0
53171512816.4,0
52930911267.2,0
51524733394.8,0
48459586910.4,0
46881465401.5,0
46299937157.1,0
55337053552.1,0
52479674446.3,0
54341393373.6,0
43665595247.7,0
54689022355.3,0
45953077224.9,0
48627243344.1,0
48390573144.3,0
54712541224.4,0
48368694097.8,0
53345203125.0,0
55453773315.4,0
45531697108.6,0
52341803168.9,0
44525759531.0,0
55463945835.2,0
47225880165.5,0
55809034291.0,0
44662161534.5,0
48215646411.9,0
43104703038.7,0
48206948713.5,0
49781549810.7,0
63758573483.1,0
69507635172.9,0
75849713816.8,0
75135661407.7,0
74597928093.6,0
58358282949.9,0
72341589178.0,0
67544318965.9,0
70701625150.0,0
63676845251.8,0
71476545373.2,0
61973866758.3,0
66328513695.6,0
73581132876.0,0
70837365959.3,0
64988995098.1,0
63375651053.0,0
64837264314.6,0
60317920765.2,0
75976613041.8,0
73601841146.1,0
57640276012.2,0
68594118433.1,0
74879434385.8,0
70542115516.2,0
72540378529.0,0
65142780996.0,0
64534725501.9,0
69455997929.9,0
58816356522.7,0
71554369612.7,0
59468574292.3,0
64144590711.6,0
59392477716.8,0
58091096736.5,0
61576288698.3,0
67558649015.7,0
74440536222.0,0
73807363484.7,0
67124339655.8,0
58110376486.7,0
67775670197.8,0
73642471024.0,0
75380798533.1,0
66394606152.7,0
76204070778.6,0
58242471508.7,0
74114099301.7,0
60708613488.6,0
68444499061.7,0
59611114722.3,0
61715339585.5,0
70567123294.0,0
70017667914.7,0
65376194718.4,0
73282708559.0,0
72121814333.5,0
66087575932.3,0
71198020766.9,0
73891772114.4,0
75276890579.9,0
68758673153.3,0
71331101916.1,0
72848302232.6,0
59728862777.7,0
60200434693.5,0
72179755935.0,0
73996249109.2,0
60593872315.1,0
59099941643.0,0
69136327178.6,0
70007686415.3,0
58700424614.5,0
72201823722.7,0
92126563160.4,0
99445189802.6,0
91776184865.7,0
86842221831.5,0
83994589160.6,0
76689693989.0,0
96096238255.5,0
102379788925.0,0
84017619366.1,0
78136091951.7,0
96387235626.2,0
87315604702.3,0
101188382721.0,0
87659414741.0,0
79696262008.1,0
97772674320.7,0
88216538508.5,0
76679800344.5,0
88575322676.7,0
101232619515.0,0
91441008171.5,0
92200734194.0,0
90340230175.3,0
89628528029.3,0
91312774641.1,0
83884155645.1,0
92107551155.3,0
76620410470.2,0
82448113659.1,0
80721185329.5,0
85243596092.9,0
90994686323.7,0
92390117292.2,0
102141725016.0,0
92745388385.1,0
101071482171.0,0
83990398983.9,0
85260411238.0,0
93362376832.7,0
77140816892.8,0
92493537550.4,0
93720688893.1,0
86713370740.3,0
85660223844.3,0
95042076068.5,0
87316152551.3,0
79344698689.6,0
81718904430.7,0
79030741547.2,0
78845030208.7,0
97581091826.9,0
96663053641.8,0
96595837264.1,0
82505702993.1,0
86135944146.9,0
99238715615.7,0
99724606749.7,0
118589946042.0,0
127672765905.0,0
110571857723.0,0
107892305156.0,0
103477812864.0,0
130160988289.0,0
106207505288.0,0
109306095254.0,0
105655560205.0,0
130415712793.0,0
131203849800.0,0
119891225249.0,0
108475622256.0,0
122721237172.0,0
118963022114.0,0
122744481643.0,0
118381996620.0,0
116871684746.0,0
131245550015.0,0
113415374376.0,0
128235389589.0,0
130067213886.0,0
102750355419.0,0
119442103980.0,0
130043635907.0,0
128456730256.0,0
122278627619.0,0
106908706761.0,0
112612917116.0,0
136095209509.0,0
136398768971.0,0
121020642512.0,0
110420277483.0,0
116682109457.0,0
128119551584.0,0
129789694897.0,0
127128721903.0,0
108177225385.0,0
136132664464.0,0
113015572234.0,0
137542118547.0,0
103419623059.0,0
113812951303.0,0
121733867362.0,0
118687315737.0,0
147292195578.0,0
153454737853.0,0
140157093174.0,0
177079502730.0,0
144870856933.0,0
178383842504.0,0
151742583155.0,0
155298274652.0,0
145469234757.0,0
169112741587.0,0
180808231605.0,0
142740906089.0,0
161231099517.0,0
182792732262.0,0
143818585429.0,0
164730078675.0,0
143403989734.0,0
167147027977.0,0
168588550598.0,0
183521348305.0,0
172263970403.0,0
176433975675.0,0
178815050172.0,0
148938999177.0,0
152818687135.0,0
138773388934.0,0
140347840012.0,0
176228106332.0,0
181508410732.0,0
145970225831.0,0
146940222807.0,0
182522159284.0,0
149774076390.0,0
198809167549.0,0
240787038008.0,0
227552469167.0,0
244103300312.0,0
220413637922.0,0
192059109535.0,0
208594747063.0,0
209115334936.0,0
235443703056.0,0
186691078952.0,0
242980693097.0,0
221744373802.0,0
194355297683.0,0
222267945788.0,0
246930710275.0,0
236446523419.0,0
231477297029.0,0
193723387030.0,0
235011718883.0,0
224776442174.0,0
205291899906.0,0
202040277752.0,0
207929574435.0,0
192216417186.0,0
206794444598.0,0
245214403052.0,0
319719248366.0,0
329388812764.0,0
257392658729.0,0
271209441330.0,0
272189649849.0,0
310668075579.0,0
321837636635.0,0
308801248397.0,0
282096175800.0,0
263402421898.0,0
316426454402.0,0
267902645837.0,0
269351466841.0,0
265393275023.0,0
307207204273.0,0
332056982683.0,0
260456203707.0,0
329010612776.0,0
302538007892.0,0
289348922458.0,0
398185296645.0,0
429818193076.0,0
406273976074.0,0
370441362879.0,0
342111462059.0,0
392018652193.0,0
337294777648.0,0
400605418233.0,0
389489234289.0,0
365899903822.0,0
353227256362.0,0
353379599711.0,0
429383364516.0,0
401687830769.0,0
403732652615.0,0
461640085835.0,0
528964235748.0,0
567964918425.0,0
509647725620.0,0
563562629641.0,0
514751516458.0,0
593440719826.0,0
482380205137.0,0
550668843835.0,0
468216892418.0,0
556901561546.0,0
572091624599.0,0
727295100856.0,0
660071673823.0,0
784908367393.0,0
616350993545.0,0
768156357199.0,0
739012309602.0,0
710081703280.0,0
639917938401.0,0
805895850740.0,0
999967870775.0,0
818480753991.0,0
1.02736728458e+12,0
1.06305439396e+12,0
823082515607.0,0
989286676673.0,0
1.00577996814e+12,0
1.16371744068e+12,0
1.38735129974e+12,0
1.27148228322e+12,0
1.09211103881e+12,0
1.20554805732e+12,0
1.31799591422e+12,0
1.91583022289e+12,0
1.47614942551e+12,0
1.93325442098e+12,0
1.55691105319e+12,0
2.30801800124e+12,0
2.25015417459e+12,0
2.18400643347e+12,0
2.50913604024e+12,0
3.45282407711e+12,0
2.66083027571e+12,0
3.60077423909e+12,0
4.38253954445e+12,0
4.950417001e+12,0
5.11545346936e+12,0
7.83970947217e+12,0
1.02779338412e+13,0
8644888033.29,0
8609483688.09,0
7486069727.07,0
9519752427.85,0
8379557997.16,0
9587836265.25,0
8726125386.42,0
7437081793.77,0
8974143617.42,0
8144191531.5,0
8621192443.5,0
7518093760.18,0
9266757647.55,0
7926872550.82,0
8088496809.41,0
9050459736.0,0
8703561189.33,0
9101300220.37,0
7233807269.6,0
9414879510.27,0
8212434513.2,0
9039242195.36,0
7266207475.16,0
8973746713.9,0
7839413654.2,0
8798952908.72,0
7378244141.85,0
8312366917.92,0
7209973633.76,0
8911032543.98,0
